,Phenotype,Protocol,Animal,Session,Phase,Trial,Num,Cnum,Asym,coo,double_support,stance_speed,swing_length,coo_stance,coo_swing,stance_duration
1088,NotAtaxic,Switch,Switch05,S3,Baseline,45,2,8,-1.1005902531170904,-0.3489619553691057,-0.8810165860145545,-0.003755638898523303,2.259834366615337,-0.44906693275532916,0.09050850916391084,6.0606060606078245
1089,NotAtaxic,Switch,Switch05,S3,Baseline,46,3,9,-0.9134851320825561,-0.2871773459694822,-0.24642560874444963,-0.007389816970321969,2.2749390264954457,-0.5003341520676088,-0.26196951817981073,-7.275957614183426e-12
1090,NotAtaxic,Switch,Switch05,S3,Baseline,47,4,10,-0.2503366181344262,-0.25962290137701416,-1.1875224939724118,-0.007321114052643449,2.7847418480047565,0.1051970202513246,-0.0036181825579859606,-1.8189894035458565e-12
1091,NotAtaxic,Switch,Switch05,S3,Split,48,0,12,-3.7730207346906326,-1.3192216727296682,-1.5890271891639314,-0.1584490709723882,13.09776691475301,8.281360973011346,-10.50967592181577,-45.45454545454413
1092,NotAtaxic,Switch,Switch05,S3,Split,49,1,13,-3.794259736032174,-2.5241331620649987,-0.40074659639877064,-0.15691189150263313,13.429345024956604,6.463842680959971,-11.729292436079547,-39.39393939392903
1093,NotAtaxic,Switch,Switch05,S3,Split,50,2,14,-1.868292297979778,-2.43238776621196,-3.2702674934426046,-0.1565857002307765,12.449592050879914,6.125771878945699,-10.559498180042581,-39.39393939393267
1094,NotAtaxic,Switch,Switch05,S3,Split,51,3,15,-1.0475852272727337,-1.8261784254902693,-1.910408432147563,-0.1585351640115336,14.537888343888113,7.601797701132426,-10.614372022224174,-42.424242424247495
1095,NotAtaxic,Switch,Switch05,S3,Split,52,4,16,-3.439253990096276,-2.1711388019600406,-3.011857707509882,-0.1572575229149259,14.309345592151942,6.006552956321002,-10.710737440321154,-36.36363636363603
1096,NotAtaxic,Switch,Switch05,S3,Split,53,5,17,-1.4449919113004768,-2.0003964202572675,-4.037572598293271,-0.16078688085014486,14.551860154277165,6.170819985746149,-9.85689259538745,-42.42424242424386
1097,NotAtaxic,Switch,Switch05,S3,Split,54,6,18,-1.1862860785589788,-1.9999821980794508,-4.220191040843216,-0.15723088058482537,14.118240818832874,6.266291454584916,-9.712346394856766,-39.39393939394358
1098,NotAtaxic,Switch,Switch05,S3,Split,55,7,19,-0.12347288806030576,-1.8051282323972302,-5.007923191557581,-0.15940619938261913,14.682546288076082,6.933322097315909,-10.31311497543797,-45.45454545454504
1099,NotAtaxic,Switch,Switch05,S3,Split,56,8,20,-1.5155214251894051,-2.194451804112923,-2.3740118577075098,-0.16006532444581617,14.090582337042306,7.205330241810188,-11.711195743445217,-39.39393939393949
1100,NotAtaxic,Switch,Switch05,S3,Split,57,9,21,-1.1462587298769193,-2.2745132446289205,-2.8390182013370424,-0.1601535230671779,15.600285385594248,6.979451035008282,-10.835662995926029,-42.42424242423294
1101,NotAtaxic,Switch,Switch05,S3,Split,58,10,22,-2.2022902363478494,-2.272064517242768,-3.8374391028587196,-0.16000860689444152,14.758478029809822,5.509382305723193,-9.856268372198556,-33.333333333343035
1102,NotAtaxic,Switch,Switch05,S3,Split,59,11,23,-1.3844807942708144,-2.195299514616387,-2.6504819720097417,-0.16020218807540443,15.381830388849437,6.751989114164047,-10.579407817185526,-36.36363636363785
1103,NotAtaxic,Switch,Switch05,S3,Washout,60,0,14,0.5884883379695651,-0.0016193197231260115,-1.9833831890373723,-0.007929517839217706,2.4263555353337978,-0.057472845520678106,0.24371098990393136,-3.0303030302984553
1104,NotAtaxic,Switch,Switch05,S3,Washout,61,1,15,0.040797994594370834,-0.22083051276931798,-2.335959413628352,-0.009191729078485852,2.385827266808704,-0.059370561079546746,-0.09537706471452623,-6.0606060606005485
1105,NotAtaxic,Switch,Switch05,S3,Washout,62,2,16,0.8431636925899966,-0.0731198474614132,-2.2724947555157,-0.007923595010929055,1.145218357895402,-0.18806457519534092,0.09854441941388359,-6.0606060606078245
1106,NotAtaxic,Switch,Switch05,S3,Washout,63,3,17,-0.23723563762622746,-0.18321913902207143,-0.6602093558615314,-0.007725434341299561,2.084373705314846,0.0952711009015843,0.06303883562183898,0.0
1107,NotAtaxic,Switch,Switch05,S4,Baseline,64,0,11,4.165587762389535,0.6970819800790906,-6.0006909766666015,-0.0058208021380313085,0.6599272140348944,-0.6838249437736863,2.075226138336504,-9.09090909090446
1108,NotAtaxic,Switch,Switch05,S4,Baseline,65,1,12,2.3901043516217158,0.8275426999486868,-1.7188297936073815,-0.0029990356650765326,0.5921103737571087,0.47781395189687714,1.3420124246616751,-9.09090909090628
1109,NotAtaxic,Switch,Switch05,S4,Baseline,66,2,13,1.4105286261048633,0.5613943543096838,-1.286989982642159,-0.0014899748273508456,-1.016165993430377,0.3525242660984418,1.1612824719361896,-6.0606060606078245
1110,NotAtaxic,Switch,Switch05,S4,Baseline,67,3,14,1.9313619594381208,0.316935837870858,-3.4563021519543264,-0.006721247008713113,0.8932325575086395,-0.024695348257978367,0.398986508147928,-6.0606060606078245
1111,NotAtaxic,Switch,Switch05,S4,Baseline,68,4,15,0.902649850556358,0.044263974584680454,-2.7459926178819876,-0.00996303936441488,0.37214491102432135,-0.1372674498895492,0.244296680797234,-10.606060606063693
1112,NotAtaxic,Switch,Switch05,S4,Split,69,0,24,-4.690228086529359,-3.224981674040194,1.6211017026892383,-0.15656102690191792,13.828793920651833,6.823252668284354,-13.0710139419093,-45.45454545454504
1113,NotAtaxic,Switch,Switch05,S4,Split,70,1,25,-4.959984981652482,-3.4253862169053946,2.3971152253785126,-0.15800003042810995,14.825801656703788,6.617702137340217,-13.139832621873026,-36.36363636363603
1114,NotAtaxic,Switch,Switch05,S4,Split,71,2,26,-4.632676249802714,-3.52159172597559,1.88417883553798,-0.15978063052324554,15.372374563506142,6.371609025875358,-13.54917275785192,-33.333333333332575
1115,NotAtaxic,Switch,Switch05,S4,Split,72,3,27,-5.225318369239261,-3.458012474907804,2.806982872200264,-0.15898885705207016,13.881814359414491,6.344354032265954,-13.172945350107483,-36.36363636363876
1116,NotAtaxic,Switch,Switch05,S4,Split,73,4,28,-3.482225206163193,-3.223592584783418,-0.27768049232000847,-0.15971342757630347,15.617779047802259,6.466131499319346,-12.052162247474755,-39.39393939393631
1117,NotAtaxic,Switch,Switch05,S4,Split,74,5,29,-3.6645446160826936,-3.163807801526005,-0.1181588138109877,-0.15969383731262304,15.400086990510545,6.200139209477584,-12.419086032443559,-33.33333333333394
1118,NotAtaxic,Switch,Switch05,S4,Split,75,6,30,-6.051080877130673,-3.717857900292003,2.550642292490118,-0.15981100448732338,15.497095897944291,6.004391294537157,-14.099086414683924,-33.3333333333394
1119,NotAtaxic,Switch,Switch05,S4,Split,76,7,31,-5.021428580235963,-3.6115521132344455,0.6152314078728081,-0.1594657766020084,16.099679349648824,6.371457648999765,-13.880999401362274,-33.33333333333576
1120,NotAtaxic,Switch,Switch05,S4,Split,77,8,32,-4.27136662030459,-3.4181775950422235,-0.9085911110925995,-0.1600676266932905,14.280669857757267,5.925419354679548,-12.533704198972131,-33.33333333333576
1121,NotAtaxic,Switch,Switch05,S4,Split,78,9,33,-5.418241866911302,-3.713343841861004,1.8439435793258871,-0.1584370777923262,14.555412831932614,6.142999668313976,-13.301109545158624,-31.818181818181984
1122,NotAtaxic,Switch,Switch05,S4,Split,79,10,34,-6.246231541489081,-4.264273787989765,2.2910318693735037,-0.15873799631506263,14.959593493529056,5.792172749837221,-13.717239071624448,-27.27272727271975
1123,NotAtaxic,Switch,Switch05,S4,Split,80,11,35,-3.198257600418245,-3.28175109109759,-1.2915394700557807,-0.15999335240769097,14.055201983211049,6.0962522872770535,-12.611250443892018,-30.303030303039122
1124,NotAtaxic,Switch,Switch05,S4,Washout,81,0,18,-0.10468454071973099,-0.401695328529442,-1.2845849802371547,-0.0066819877384532295,1.031964234631431,-0.790272337017683,-0.2254409019393364,-7.275957614183426e-12
1125,NotAtaxic,Switch,Switch05,S4,Washout,82,1,19,2.081499196062211,0.4367963232175427,-4.392337442828327,-0.012065996310956506,1.5359820741595769,0.4580796366990114,0.5471759372287437,-3.0303030303030027
1126,NotAtaxic,Switch,Switch05,S4,Washout,83,2,20,0.24073437006789788,-0.2176747177586691,-1.989820780767773,-0.01063847197795513,1.6547077834003971,-0.3694938890862147,-0.20618246059224532,-3.030303030311188
1127,NotAtaxic,Switch,Switch05,S4,Washout,84,3,21,0.23120918659249412,-0.6648198522702558,-2.401688215984458,-0.008962090001109133,1.7723700012823258,-0.2483329387627009,-0.20120408799913037,-1.8189894035458565e-12
1128,NotAtaxic,Switch,Switch05,S4,Washout,85,4,22,-0.2914274581755336,-0.19745489563607066,-2.5756647924437264,-0.008025786906454183,2.1430352721551174,-0.1027039807252379,0.10436472266614771,-3.0303030302966363
1129,NotAtaxic,Switch,Switch05,S4,Washout,86,5,23,1.6307329890703812,0.12123608829998034,-3.2975719932241674,-0.014584563329898062,2.5239809594972655,0.4018109254162425,-0.061470571190383794,-6.0606060606041865
1130,NotAtaxic,Switch,Switch05,S4,Washout,87,6,24,-0.6353590223524037,-0.5327157299928018,-2.2243992037507088,-0.011581967061539605,1.4267198967211385,-0.33167829417220673,-0.673645674580257,-3.0303030303039122
1131,NotAtaxic,Switch,Switch06,S1,Baseline,1,0,0,1.0776172984730152,0.45796018658262483,-0.11421387578503595,0.0013798097946378513,0.18567942609694654,0.3507248078933145,0.707490516431406,0.0
1132,NotAtaxic,Switch,Switch06,S1,Baseline,2,1,1,0.0,-0.13511734779434903,0.0,0.0,-0.13158778951623873,-0.4083074704565206,0.0,-1.546140993013978e-11
1133,NotAtaxic,Switch,Switch06,S1,Baseline,3,2,2,-0.6429267652106887,0.0,1.1301554935843336,-0.001609246492003752,0.0,0.0,-0.12830772785223132,1.5151515151374042
1134,NotAtaxic,Switch,Switch06,S1,Split,4,0,0,-4.230237247967935,-1.2447569105360188,3.1984406728245682,-0.1483367658526013,13.517452972103875,6.618948657103189,-9.922332956333364,-45.45454545455141
1135,NotAtaxic,Switch,Switch06,S1,Intersplit,5,0,0,-0.7306416829427036,0.3694784761679344,1.1535705426843128,-0.001631414344833118,0.7580535580413468,0.6323323105319929,-0.023208964954747557,3.0303030302929983
1136,NotAtaxic,Switch,Switch06,S1,Split,6,1,1,-3.6136126277422846,-0.4831429683800863,4.664893857014811,-0.1474051420877563,12.897329619436526,7.626336993593142,-8.89141680014255,-45.454545454558684
1137,NotAtaxic,Switch,Switch06,S1,Intersplit,7,1,1,0.6296870684382867,0.5929869834822696,0.33643513026368854,-0.0035954030733586356,0.0684333570075566,0.5575295650597099,0.4644287957085993,6.060606060585997
1138,NotAtaxic,Switch,Switch06,S1,Split,8,2,2,-5.386930523496716,-0.741239027543493,4.757918796538473,-0.14826418348789877,13.362214059540754,7.48155959928873,-10.026021437211455,-39.393939393958135
1139,NotAtaxic,Switch,Switch06,S1,Intersplit,9,2,2,0.445410217901653,0.616522509642337,0.3275288873862987,-0.0016128499059291646,0.28395219282669615,0.7483756903445595,0.3025064564714768,6.060606060582359
1140,NotAtaxic,Switch,Switch06,S1,Split,10,3,3,-4.931201356830016,-0.19224918249880574,6.330390623510136,-0.14844989204278092,13.191901312934014,6.6062985044536475,-9.106488661332506,-39.3939393939545
1141,NotAtaxic,Switch,Switch06,S1,Intersplit,11,3,3,0.5436637184836428,0.732484489980358,-0.09753359947468998,-0.002428648962874355,1.3086184106692045,0.998661734841022,0.23202125472252533,6.060606060592363
1142,NotAtaxic,Switch,Switch06,S1,Split,12,4,4,-2.0790254226838982,0.007073418995076963,1.071438842123409,-0.1518606121481912,13.224122018525115,7.741995532103232,-8.22988278938061,-45.454545454556865
1143,NotAtaxic,Switch,Switch06,S1,Intersplit,13,4,4,1.4464330191563732,0.6805227260396762,0.02358226727888635,-0.0009798876739188361,-0.7785681522253824,0.5979692093048783,0.29943928574068934,3.0303030302893603
1144,NotAtaxic,Switch,Switch06,S1,Split,14,5,5,-2.9443760110874564,-0.30940123278686826,3.141399638721192,-0.14987716894812886,12.046698367956871,6.248412469420728,-8.113677367503485,-42.42424242425477
1145,NotAtaxic,Switch,Switch06,S1,Washout,15,0,0,0.07038309116553876,0.6253464053375595,0.13283990068050588,0.00018111752541559445,0.36693534465745614,0.08266526039194844,0.6338668592048435,9.090909090893547
1146,NotAtaxic,Switch,Switch06,S1,Washout,16,1,1,0.45537466954704087,0.36381230209814674,1.9450755285732346,-0.0009810009493368826,-0.16215160639601578,0.5295281458382277,0.1547524423310307,3.030303030291634
1147,NotAtaxic,Switch,Switch06,S1,Washout,17,2,2,-0.11013300731933384,0.15722139917236433,2.073395122507387,-0.0003956614341769221,-0.8306329900567917,0.38914632315582764,0.09929676248570729,3.0303030302893603
1148,NotAtaxic,Switch,Switch06,S1,Washout,18,3,3,-1.252985482264009,-0.32533780492915554,1.6228415709478297,0.0004554618524885562,-1.2428206626815452,-0.5018658108182166,0.08454322814939985,3.0303030302893603
1149,NotAtaxic,Switch,Switch06,S1,Washout,19,4,4,0.40877371123344375,0.041575383658333465,1.7035913361948651,-0.0009358758334279405,-0.4610389170020497,0.1278096979314256,0.14453753076418252,6.060606060589635
1150,NotAtaxic,Switch,Switch06,S1,Washout,20,5,5,-0.617295082169349,0.16590946852560506,2.026578578947511,-0.0013864486904406753,-0.9019100304806003,0.15101577296395874,0.02381006876628078,3.0303030302857223
1151,NotAtaxic,Switch,Switch06,S1,Washout,21,6,6,0.3933607929884744,0.2545858874465523,1.07544738421088,0.001196535644923974,-1.0440710819128967,0.05587375525267646,0.06444141118213054,6.060606060585997
1152,NotAtaxic,Switch,Switch06,S2,Baseline,22,0,3,0.5416484794231309,0.8989141444967075,-0.2868013975225674,0.0035240460300381277,2.296971793126538,1.4850674253521419,0.38559171888560684,12.121212121201097
1153,NotAtaxic,Switch,Switch06,S2,Baseline,23,1,4,0.12429491036670015,1.022132237752274,0.19186223907564415,0.0016872624063662134,1.294053202927735,1.5295683735548309,0.13493528269758315,6.060606060593273
1154,NotAtaxic,Switch,Switch06,S2,Baseline,24,2,5,0.2894931369357465,0.6745155411537169,1.9613111265692345,0.002071745073733408,2.367963694562768,1.0817653000956255,0.21185730442856254,9.090909090897185
1155,NotAtaxic,Switch,Switch06,S2,Split,25,0,6,-3.5643529410314017,0.44977978022412657,5.218319216845976,-0.1447262549224993,11.766360504458639,8.86103504835954,-8.234875932687018,-36.36363636364695
1156,NotAtaxic,Switch,Switch06,S2,Intersplit,26,0,5,-0.4361008152817334,0.5900893548522177,0.5893599070570401,0.003515488538665859,1.3554120304608475,0.9475044701866437,-0.013098090586012745,9.09090909090446
1157,NotAtaxic,Switch,Switch06,S2,Split,27,1,7,-4.4317303281842015,-0.48532004308221843,5.973764453629944,-0.14954095340298595,13.293503270004742,8.158069828945301,-9.257866637875352,-36.36363636364695
1158,NotAtaxic,Switch,Switch06,S2,Intersplit,28,1,6,-0.8119910654395852,0.4597846907798626,2.178743533451443,0.0011839289981175477,0.4218978111189742,0.9001124988901807,-0.14383816959879425,9.090909090893547
1159,NotAtaxic,Switch,Switch06,S2,Split,29,2,8,-4.098348906545951,-0.5996453641640827,6.348751552697634,-0.15128401458540253,13.752083826546702,7.750750069666324,-9.305053287082202,-36.36363636365422
1160,NotAtaxic,Switch,Switch06,S2,Intersplit,30,2,7,-0.062399199514700854,0.40947692562834703,1.8113605068595175,0.0020286550502657957,0.4137443773674292,0.8551221905332085,0.05709233910151568,6.0606060606005485
1161,NotAtaxic,Switch,Switch06,S2,Split,31,3,9,-2.5247284860321884,-0.00577695441968018,4.1450059820998195,-0.15175544921594403,12.573897236525433,7.830837519481875,-8.56326228440409,-37.87878787880254
1162,NotAtaxic,Switch,Switch06,S2,Intersplit,32,3,8,-0.24554320056029155,-0.07015286069926674,1.2052923404671132,-0.0011621030571226931,0.5255188604797851,-0.10853584366616076,-0.23244510997423617,6.060606060592818
1163,NotAtaxic,Switch,Switch06,S2,Split,33,4,10,-3.2495594987965433,0.37936875314423446,5.811116655709879,-0.15059685548596696,13.081151788884917,7.775925145004692,-8.854803412851652,-37.87878787880345
1164,NotAtaxic,Switch,Switch06,S2,Intersplit,34,4,9,0.27764060280536285,0.6232887807518424,2.5884888269176667,0.00242710091309338,0.7832074406170975,1.1371631814975416,0.09231471052071072,12.121212121199278
1165,NotAtaxic,Switch,Switch06,S2,Split,35,5,11,-3.2158822724313865,-0.11621918341126758,5.97177221020105,-0.1524264781359898,12.671376237965596,7.0455936470416844,-8.394500462695802,-33.33333333335759
1166,NotAtaxic,Switch,Switch06,S2,Washout,36,0,7,-1.0721611254143255,-0.3633961533055654,2.4207651954089906,0.0005837834876663145,-0.5306051235006422,-0.4516505231761556,-0.7443061982742591,6.060606060593273
1167,NotAtaxic,Switch,Switch06,S2,Washout,37,1,8,1.0643313629458504,-0.17827255557283195,-0.12472966755082737,0.002736985374300921,-1.0038587782118285,-0.4649123760185603,0.319986632376029,-1.2278178473934531e-11
1168,NotAtaxic,Switch,Switch06,S2,Washout,38,2,9,0.5234458229758303,-0.06988409793741113,1.1556790521024243,-1.2815854555703332e-05,-0.558510211983112,-0.13535432141243575,0.06745752662119742,3.0303030302893603
